TITLE,Doxer_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:11:03
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.30233
MAXY,     1.65562
MINY,    -1.46777
XYDATA
303.2000,-1.04181,353.947
303.1000,-0.996008,353.858
303.0000,-0.913268,353.811
302.9000,-0.915011,353.721
302.8000,-0.811783,353.65
302.7000,-0.740011,353.594
302.6000,-0.745734,353.507
302.5000,-0.814926,353.455
302.4000,-0.804098,353.393
302.3000,-0.746709,353.296
302.2000,-0.806571,353.197
302.1000,-0.837889,353.105
302.0000,-0.871708,353.046
301.9000,-0.930395,352.957
301.8000,-0.953218,352.881
301.7000,-0.923461,352.823
301.6000,-0.95874,352.734
301.5000,-1.00914,352.689
301.4000,-1.02083,352.638
301.3000,-1.02135,352.557
301.2000,-1.00149,352.483
301.1000,-1.02298,352.418
301.0000,-0.979054,352.386
300.9000,-0.954758,352.311
300.8000,-0.952303,352.232
300.7000,-1.02165,352.166
300.6000,-1.06783,352.081
300.5000,-1.01331,352.018
300.4000,-0.965234,351.972
300.3000,-0.963109,351.895
300.2000,-0.964365,351.822
300.1000,-0.976117,351.764
300.0000,-0.906264,351.701
299.9000,-0.830709,351.65
299.8000,-0.77142,351.601
299.7000,-0.795839,351.535
299.6000,-0.83356,351.474
299.5000,-0.867131,351.412
299.4000,-0.878117,351.36
299.3000,-0.911538,351.288
299.2000,-0.929865,351.228
299.1000,-0.942062,351.183
299.0000,-0.993156,351.111
298.9000,-1.00215,351.055
298.8000,-1.0497,351.013
298.7000,-1.08403,350.951
298.6000,-1.11214,350.9
298.5000,-1.13587,350.846
298.4000,-1.17758,350.781
298.3000,-1.17639,350.727
298.2000,-1.15849,350.667
298.1000,-1.108,350.606
298.0000,-1.10191,350.55
297.9000,-1.11368,350.5
297.8000,-1.03746,350.434
297.7000,-0.980342,350.381
297.6000,-0.951472,350.341
297.5000,-0.921233,350.275
297.4000,-0.920119,350.227
297.3000,-0.931918,350.185
297.2000,-0.902369,350.117
297.1000,-0.843713,350.066
297.0000,-0.881411,350.011
296.9000,-0.929837,349.939
296.8000,-0.953479,349.883
296.7000,-0.93091,349.835
296.6000,-0.969214,349.799
296.5000,-0.974954,349.751
296.4000,-1.02477,349.71
296.3000,-1.10827,349.678
296.2000,-1.09088,349.636
296.1000,-1.05725,349.599
296.0000,-1.04469,349.572
295.9000,-0.992419,349.526
295.8000,-0.921337,349.461
295.7000,-0.846418,349.417
295.6000,-0.780097,349.372
295.5000,-0.647258,349.315
295.4000,-0.583497,349.246
295.3000,-0.532223,349.205
295.2000,-0.537002,349.147
295.1000,-0.511806,349.076
295.0000,-0.520298,349.038
294.9000,-0.562599,348.988
294.8000,-0.626592,348.918
294.7000,-0.689389,348.87
294.6000,-0.830894,348.825
294.5000,-0.897989,348.767
294.4000,-0.867456,348.727
294.3000,-0.880832,348.698
294.2000,-0.881455,348.645
294.1000,-0.875814,348.604
294.0000,-0.880054,348.577
293.9000,-0.934831,348.528
293.8000,-0.900741,348.498
293.7000,-0.890294,348.476
293.6000,-1.0802,348.416
293.5000,-1.20105,348.349
293.4000,-1.26391,348.317
293.3000,-1.29249,348.271
293.2000,-1.25691,348.218
293.1000,-1.1997,348.191
293.0000,-1.1343,348.144
292.9000,-1.17414,348.085
292.8000,-1.03775,348.063
292.7000,-0.953615,348.037
292.6000,-0.884342,347.995
292.5000,-0.890191,347.934
292.4000,-0.89976,347.899
292.3000,-0.9122,347.847
292.2000,-1.01496,347.791
292.1000,-0.983703,347.764
292.0000,-0.97959,347.718
291.9000,-0.960598,347.659
291.8000,-0.956218,347.607
291.7000,-1.01916,347.583
291.6000,-1.03164,347.536
291.5000,-1.11472,347.48
291.4000,-1.10118,347.451
291.3000,-1.09747,347.392
291.2000,-1.10933,347.318
291.1000,-1.08823,347.251
291.0000,-1.12547,347.197
290.9000,-1.09461,347.115
290.8000,-1.07508,347.009
290.7000,-1.04839,346.897
290.6000,-1.05652,346.771
290.5000,-1.03128,346.628
290.4000,-0.998526,346.482
290.3000,-0.961542,346.352
290.2000,-0.877311,346.203
290.1000,-0.836434,346.049
290.0000,-0.88218,345.912
289.9000,-0.86463,345.828
289.8000,-0.846336,345.757
289.7000,-0.802318,345.715
289.6000,-0.845956,345.707
289.5000,-0.936918,345.734
289.4000,-1.00901,345.788
289.3000,-1.04238,345.875
289.2000,-1.04719,345.978
289.1000,-1.04633,346.098
289.0000,-0.967664,346.208
288.9000,-0.963505,346.309
288.8000,-0.941026,346.398
288.7000,-0.930327,346.48
288.6000,-0.885867,346.537
288.5000,-0.915293,346.574
288.4000,-0.943346,346.594
288.3000,-0.945367,346.608
288.2000,-0.997149,346.601
288.1000,-1.029,346.589
288.0000,-0.979983,346.57
287.9000,-0.923783,346.531
287.8000,-0.886521,346.504
287.7000,-0.923084,346.473
287.6000,-0.886901,346.452
287.5000,-0.816213,346.419
287.4000,-0.78978,346.4
287.3000,-0.829438,346.38
287.2000,-0.895438,346.358
287.1000,-0.950622,346.343
287.0000,-0.997509,346.305
286.9000,-1.03076,346.282
286.8000,-1.12918,346.263
286.7000,-1.17709,346.244
286.6000,-1.22762,346.214
286.5000,-1.25564,346.2
286.4000,-1.20569,346.193
286.3000,-1.15917,346.193
286.2000,-1.13532,346.195
286.1000,-1.15666,346.189
286.0000,-1.025,346.197
285.9000,-0.892554,346.197
285.8000,-0.895347,346.194
285.7000,-0.84327,346.172
285.6000,-0.88616,346.148
285.5000,-0.933156,346.146
285.4000,-0.949595,346.141
285.3000,-0.990949,346.139
285.2000,-1.03961,346.109
285.1000,-1.0866,346.09
285.0000,-1.05334,346.098
284.9000,-1.03252,346.096
284.8000,-0.982547,346.098
284.7000,-0.888505,346.077
284.6000,-0.865887,346.06
284.5000,-0.845435,346.065
284.4000,-0.79104,346.074
284.3000,-0.812021,346.087
284.2000,-0.887144,346.064
284.1000,-0.855534,346.054
284.0000,-0.915649,346.033
283.9000,-1.02908,346.032
283.8000,-1.07168,346.041
283.7000,-1.07408,346.028
283.6000,-1.03457,346.017
283.5000,-1.06678,346.001
283.4000,-1.05847,345.992
283.3000,-1.03393,346.007
283.2000,-0.976568,346.026
283.1000,-0.916393,346.034
283.0000,-0.859803,346.02
282.9000,-0.874911,346.01
282.8000,-0.817096,346.004
282.7000,-0.779316,346.017
282.6000,-0.717661,346.036
282.5000,-0.744561,346.041
282.4000,-0.825491,346.036
282.3000,-0.886229,346.03
282.2000,-0.919985,346.031
282.1000,-0.960003,346.049
282.0000,-1.04231,346.063
281.9000,-1.12233,346.063
281.8000,-1.12103,346.057
281.7000,-1.01864,346.051
281.6000,-0.935835,346.046
281.5000,-0.819766,346.043
281.4000,-0.803443,346.06
281.3000,-0.767065,346.068
281.2000,-0.722968,346.07
281.1000,-0.666044,346.069
281.0000,-0.635492,346.06
280.9000,-0.70996,346.052
280.8000,-0.821621,346.042
280.7000,-0.879234,346.042
280.6000,-0.801282,346.05
280.5000,-0.789195,346.044
280.4000,-0.809874,346.032
280.3000,-0.835598,346.02
280.2000,-0.929231,346.009
280.1000,-0.978634,346.003
280.0000,-0.982138,345.997
279.9000,-0.963936,345.989
279.8000,-1.02594,345.962
279.7000,-0.978001,345.957
279.6000,-0.973705,345.956
279.5000,-1.01193,345.959
279.4000,-0.958217,345.964
279.3000,-0.916662,345.967
279.2000,-0.921803,345.969
279.1000,-0.949212,345.972
279.0000,-0.963093,345.974
278.9000,-1.02788,345.968
278.8000,-1.01913,345.981
278.7000,-0.919838,346.002
278.6000,-0.913574,346.02
278.5000,-0.965173,346.039
278.4000,-1.05298,346.053
278.3000,-1.05104,346.073
278.2000,-1.00603,346.098
278.1000,-0.984636,346.115
278.0000,-1.00767,346.114
277.9000,-1.07504,346.102
277.8000,-1.03225,346.094
277.7000,-1.03487,346.084
277.6000,-0.997498,346.1
277.5000,-1.02209,346.116
277.4000,-1.0584,346.134
277.3000,-1.1137,346.15
277.2000,-1.12334,346.165
277.1000,-1.09501,346.182
277.0000,-1.08448,346.203
276.9000,-1.00865,346.231
276.8000,-0.896083,346.244
276.7000,-0.822595,346.244
276.6000,-0.731116,346.245
276.5000,-0.648142,346.243
276.4000,-0.605077,346.244
276.3000,-0.551367,346.252
276.2000,-0.577474,346.254
276.1000,-0.613427,346.254
276.0000,-0.662957,346.274
275.9000,-0.673838,346.295
275.8000,-0.652097,346.32
275.7000,-0.64829,346.348
275.6000,-0.65565,346.381
275.5000,-0.751581,346.407
275.4000,-0.794579,346.438
