TITLE,cal_0.8uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,15:45:46
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-132131.81250
MAXY,2982827.75000
MINY,-1955951.87500
XYDATA
273.5000,-1.01544E+006,336.191
273.4000,-1.09186E+006,336.205
273.3000,-1.2044E+006,336.223
273.2000,-1.24706E+006,336.244
273.1000,-1.3083E+006,336.266
273.0000,-1.3147E+006,336.288
272.9000,-1.32174E+006,336.307
272.8000,-1.31042E+006,336.323
272.7000,-1.19984E+006,336.341
272.6000,-1.12852E+006,336.359
272.5000,-930937,336.381
272.4000,-837340,336.4
272.3000,-681215,336.421
272.2000,-545660,336.446
272.1000,-503798,336.467
272.0000,-463596,336.492
271.9000,-472383,336.519
271.8000,-507086,336.54
271.7000,-544835,336.565
271.6000,-556757,336.589
271.5000,-562256,336.614
271.4000,-686271,336.632
271.3000,-749149,336.648
271.2000,-689304,336.668
271.1000,-670440,336.684
271.0000,-579708,336.694
270.9000,-552006,336.681
270.8000,-542279,336.666
270.7000,-630431,336.649
270.6000,-665384,336.63
270.5000,-684253,336.612
270.4000,-736717,336.596
270.3000,-799833,336.581
270.2000,-800701,336.576
270.1000,-829236,336.586
270.0000,-850207,336.607
269.9000,-861537,336.625
269.8000,-765222,336.652
269.7000,-741543,336.682
269.6000,-801846,336.712
269.5000,-874448,336.735
269.4000,-972511,336.742
269.3000,-1.15702E+006,336.745
269.2000,-1.19356E+006,336.754
269.1000,-1.19469E+006,336.77
269.0000,-1.19451E+006,336.785
268.9000,-1.16515E+006,336.807
268.8000,-1.09128E+006,336.825
268.7000,-1.03515E+006,336.855
268.6000,-1.03344E+006,336.895
268.5000,-974935,336.953
268.4000,-987890,337.009
268.3000,-984349,337.049
268.2000,-1.06953E+006,337.094
268.1000,-1.12882E+006,337.134
268.0000,-1.10674E+006,337.185
267.9000,-1.04672E+006,337.23
267.8000,-938320,337.28
267.7000,-840489,337.325
267.6000,-708413,337.377
267.5000,-630958,337.433
267.4000,-554825,337.473
267.3000,-500207,337.516
267.2000,-483448,337.547
267.1000,-430373,337.59
267.0000,-398812,337.633
266.9000,-382942,337.683
266.8000,-434569,337.722
266.7000,-513007,337.753
266.6000,-505745,337.806
266.5000,-585354,337.858
266.4000,-606166,337.923
266.3000,-721834,337.986
266.2000,-855379,338.049
266.1000,-967948,338.111
266.0000,-1.01806E+006,338.167
265.9000,-1.02334E+006,338.237
265.8000,-1.08802E+006,338.303
265.7000,-1.05816E+006,338.369
265.6000,-1.07266E+006,338.438
265.5000,-1.04589E+006,338.512
265.4000,-997647,338.566
265.3000,-922645,338.613
265.2000,-929293,338.663
265.1000,-944944,338.718
265.0000,-958165,338.782
264.9000,-1.0444E+006,338.853
264.8000,-1.06987E+006,338.908
264.7000,-1.03037E+006,338.961
264.6000,-1.09635E+006,339.021
264.5000,-1.12868E+006,339.094
264.4000,-1.08287E+006,339.174
264.3000,-1.01574E+006,339.245
264.2000,-1.03642E+006,339.312
264.1000,-961195,339.378
264.0000,-858895,339.45
263.9000,-774035,339.527
263.8000,-737244,339.591
263.7000,-674588,339.658
263.6000,-624088,339.733
263.5000,-611068,339.816
263.4000,-562351,339.91
263.3000,-540819,339.979
263.2000,-529895,340.046
263.1000,-500574,340.123
263.0000,-399829,340.208
262.9000,-340770,340.282
262.8000,-434174,340.355
262.7000,-517966,340.422
262.6000,-570484,340.48
262.5000,-544377,340.559
262.4000,-579677,340.639
262.3000,-718045,340.719
262.2000,-929537,340.788
262.1000,-986276,340.874
262.0000,-930195,340.947
261.9000,-869930,341.023
261.8000,-811462,341.107
261.7000,-731837,341.18
261.6000,-668271,341.25
261.5000,-527910,341.326
261.4000,-458276,341.407
261.3000,-449690,341.484
261.2000,-530502,341.57
261.1000,-543000,341.663
261.0000,-518998,341.758
260.9000,-563676,341.837
260.8000,-645968,341.922
260.7000,-774709,342.006
260.6000,-802019,342.08
260.5000,-838007,342.161
260.4000,-759401,342.247
260.3000,-729275,342.328
260.2000,-738624,342.386
260.1000,-650545,342.461
260.0000,-586598,342.547
259.9000,-441876,342.628
259.8000,-440244,342.72
259.7000,-436887,342.812
259.6000,-411397,342.889
259.5000,-433047,342.967
259.4000,-491913,343.055
259.3000,-607654,343.141
259.2000,-649971,343.232
