TITLE	ACE2_Cal_0.8uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:53:08
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	    -0.94172
MAXY	     7.05313
MINY	    -2.74217
XYDATA
278.9000	-1.10111	336.032
278.8000	-1.11587	336.05
278.7000	-1.11899	336.069
278.6000	-1.14197	336.083
278.5000	-1.16863	336.099
278.4000	-1.14995	336.112
278.3000	-1.15186	336.128
278.2000	-1.0981	336.144
278.1000	-1.06748	336.157
278.0000	-1.04061	336.157
277.9000	-1.05741	336.153
277.8000	-1.04727	336.158
277.7000	-1.06564	336.167
277.6000	-1.05948	336.196
277.5000	-1.07512	336.223
277.4000	-1.1027	336.248
277.3000	-1.07549	336.276
277.2000	-1.12136	336.302
277.1000	-1.12344	336.327
277.0000	-1.04454	336.349
276.9000	-0.949736	336.37
276.8000	-0.905579	336.373
276.7000	-0.905987	336.37
276.6000	-0.954414	336.367
276.5000	-0.991128	336.368
276.4000	-0.946095	336.371
276.3000	-0.922254	336.376
276.2000	-1.00341	336.378
276.1000	-1.10594	336.385
276.0000	-1.15793	336.414
275.9000	-1.13285	336.443
275.8000	-1.11565	336.471
275.7000	-1.09041	336.497
275.6000	-1.09196	336.527
275.5000	-1.06179	336.556
275.4000	-1.02	336.588
275.3000	-1.01161	336.617
275.2000	-1.02576	336.63
275.1000	-1.057	336.642
275.0000	-1.01295	336.658
274.9000	-0.926306	336.678
274.8000	-0.854993	336.695
274.7000	-0.839678	336.71
274.6000	-0.818388	336.723
274.5000	-0.802907	336.739
274.4000	-0.764824	336.752
274.3000	-0.716828	336.767
274.2000	-0.68163	336.779
274.1000	-0.70372	336.793
274.0000	-0.810592	336.802
273.9000	-0.862041	336.816
273.8000	-0.946747	336.831
273.7000	-0.920955	336.851
273.6000	-0.874362	336.874
273.5000	-0.797101	336.9
273.4000	-0.814211	336.92
273.3000	-0.863025	336.937
273.2000	-0.912587	336.953
273.1000	-0.979483	336.975
273.0000	-1.02732	336.996
272.9000	-1.07789	337.016
272.8000	-1.14107	337.03
272.7000	-1.21199	337.045
272.6000	-1.2453	337.059
272.5000	-1.26314	337.079
272.4000	-1.1864	337.105
272.3000	-1.05792	337.128
272.2000	-0.978382	337.147
272.1000	-0.880211	337.163
272.0000	-0.853897	337.18
271.9000	-0.82372	337.201
271.8000	-0.806686	337.222
271.7000	-0.777303	337.249
271.6000	-0.757654	337.271
271.5000	-0.81171	337.288
271.4000	-0.834749	337.306
271.3000	-0.853785	337.33
271.2000	-0.855819	337.352
271.1000	-0.85539	337.372
271.0000	-0.86712	337.388
270.9000	-0.829267	337.382
270.8000	-0.81322	337.37
270.7000	-0.751087	337.362
270.6000	-0.748951	337.357
