TITLE,ACE2_seo_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,17:15:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-709109.37500
MAXY,21742882.00000
MINY,-9318716.00000
XYDATA
291.6000,-2.8308E+006,338.203
291.5000,-3.02398E+006,338.156
291.4000,-3.17393E+006,338.131
291.3000,-3.01451E+006,338.079
291.2000,-3.22274E+006,338.009
291.1000,-3.40197E+006,337.942
291.0000,-3.33835E+006,337.892
290.9000,-3.4392E+006,337.816
290.8000,-3.46621E+006,337.725
290.7000,-3.31135E+006,337.627
290.6000,-3.21158E+006,337.52
290.5000,-3.19467E+006,337.39
290.4000,-3.12519E+006,337.257
290.3000,-3.08029E+006,337.137
290.2000,-2.78809E+006,336.993
290.1000,-2.66325E+006,336.837
290.0000,-2.77339E+006,336.697
289.9000,-2.95001E+006,336.599
289.8000,-3.21693E+006,336.51
289.7000,-3.33084E+006,336.447
289.6000,-3.64875E+006,336.419
289.5000,-3.85499E+006,336.432
289.4000,-4.02209E+006,336.471
289.3000,-4.18804E+006,336.54
289.2000,-4.22044E+006,336.632
289.1000,-3.82932E+006,336.745
289.0000,-3.47675E+006,336.85
288.9000,-3.40284E+006,336.95
288.8000,-3.24485E+006,337.043
288.7000,-2.9477E+006,337.127
288.6000,-2.63457E+006,337.188
288.5000,-2.67962E+006,337.235
288.4000,-2.43615E+006,337.264
288.3000,-2.47707E+006,337.282
288.2000,-2.67543E+006,337.282
288.1000,-2.79276E+006,337.274
288.0000,-2.89937E+006,337.256
287.9000,-3.05494E+006,337.221
287.8000,-3.02203E+006,337.201
287.7000,-2.85959E+006,337.176
287.6000,-2.81716E+006,337.155
287.5000,-2.68394E+006,337.119
287.4000,-2.48309E+006,337.097
287.3000,-2.22601E+006,337.082
287.2000,-1.98504E+006,337.066
287.1000,-1.78092E+006,337.055
287.0000,-1.89256E+006,337.016
286.9000,-2.10672E+006,336.993
286.8000,-2.3269E+006,336.977
286.7000,-2.23803E+006,336.961
