TITLE	ACE2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/04/09
TIME	16:09:07
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	1668422.00000
MAXY	24104940.00000
MINY	-8576563.00000
XYDATA
277.6000	-1.77632E+006	322.018
277.5000	-1.69487E+006	322.026
277.4000	-1.58832E+006	322.035
277.3000	-1.52397E+006	322.047
277.2000	-1.42032E+006	322.062
277.1000	-1.44675E+006	322.08
277.0000	-1.47182E+006	322.098
276.9000	-1.72067E+006	322.112
276.8000	-1.91018E+006	322.112
276.7000	-1.73631E+006	322.113
276.6000	-1.63639E+006	322.117
276.5000	-1.71162E+006	322.121
276.4000	-1.80542E+006	322.12
276.3000	-1.77208E+006	322.119
276.2000	-1.75553E+006	322.114
276.1000	-1.51893E+006	322.118
276.0000	-1.23058E+006	322.142
275.9000	-1.16596E+006	322.163
275.8000	-1.36534E+006	322.181
275.7000	-1.58857E+006	322.195
275.6000	-1.71033E+006	322.214
275.5000	-1.71721E+006	322.238
275.4000	-1.60911E+006	322.266
275.3000	-1.68729E+006	322.291
275.2000	-1.72107E+006	322.302
275.1000	-1.67622E+006	322.314
275.0000	-1.37992E+006	322.326
274.9000	-1.0269E+006	322.337
274.8000	-651193	322.347
274.7000	-487332	322.358
274.6000	-450156	322.368
274.5000	-375914	322.381
274.4000	-349212	322.395
274.3000	-493597	322.407
274.2000	-703892	322.412
274.1000	-925784	322.422
274.0000	-1.10082E+006	322.43
273.9000	-1.33994E+006	322.436
273.8000	-1.55353E+006	322.442
273.7000	-1.76446E+006	322.453
273.6000	-1.86651E+006	322.461
273.5000	-1.56856E+006	322.474
273.4000	-1.40726E+006	322.487
273.3000	-1.45349E+006	322.503
273.2000	-1.43049E+006	322.52
273.1000	-1.55343E+006	322.538
