TITLE	D2_1.0uM
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	24/03/11
TIME	14:21:02
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.1
XUNITS	NANOMETERS
YUNITS	Mol. Ellip.
Y2UNITS	HT [V]
FIRSTX	  350.0000
LASTX	  190.0000
NPOINTS	    1601
FIRSTY	-74740.44531
MAXY	2502074.25000
MINY	-995694.81250
XYDATA
273.0000	-627761	325.305
272.9000	-675829	325.328
272.8000	-710005	325.35
272.7000	-770527	325.372
272.6000	-810791	325.388
272.5000	-786099	325.408
272.4000	-765926	325.423
272.3000	-764560	325.44
272.2000	-775588	325.458
272.1000	-719464	325.476
272.0000	-700316	325.486
271.9000	-700452	325.502
271.8000	-672273	325.515
271.7000	-635365	325.529
271.6000	-615899	325.542
271.5000	-633078	325.557
271.4000	-672377	325.565
271.3000	-710972	325.572
271.2000	-721097	325.577
271.1000	-704126	325.584
271.0000	-768216	325.588
270.9000	-831255	325.576
270.8000	-850746	325.566
270.7000	-891130	325.555
270.6000	-880517	325.542
270.5000	-911807	325.525
270.4000	-947552	325.516
270.3000	-966481	325.502
270.2000	-920065	325.494
270.1000	-825913	325.498
270.0000	-756176	325.512
269.9000	-720868	325.521
269.8000	-669079	325.533
269.7000	-631890	325.547
269.6000	-573693	325.562
269.5000	-557116	325.578
269.4000	-539025	325.583
269.3000	-537231	325.589
269.2000	-577590	325.598
269.1000	-603805	325.612
269.0000	-589676	325.628
268.9000	-580778	325.655
268.8000	-621231	325.68
268.7000	-597979	325.709
268.6000	-612354	325.747
268.5000	-665866	325.793
268.4000	-653981	325.844
268.3000	-665341	325.877
268.2000	-637245	325.918
268.1000	-598550	325.955
268.0000	-584358	325.997
267.9000	-563942	326.039
267.8000	-552269	326.085
267.7000	-504023	326.13
267.6000	-510243	326.175
267.5000	-532648	326.23
267.4000	-592498	326.274
267.3000	-624662	326.317
267.2000	-621759	326.353
267.1000	-665754	326.393
267.0000	-694261	326.434
266.9000	-662231	326.477
266.8000	-700065	326.516
266.7000	-696246	326.539
266.6000	-675173	326.577
266.5000	-720237	326.618
266.4000	-796457	326.664
266.3000	-787587	326.716
266.2000	-793469	326.763
