TITLE,ACE2_Cal_0.6uM
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/09
TIME,16:30:51
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,Mol. Ellip.
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,-4945729.00000
MAXY,25585720.00000
MINY,-12443740.00000
XYDATA
295.8000,-3.19218E+006,333.773
295.7000,-3.14737E+006,333.737
295.6000,-3.13534E+006,333.699
295.5000,-3.11463E+006,333.641
295.4000,-3.12245E+006,333.577
295.3000,-3.08E+006,333.539
295.2000,-2.96805E+006,333.489
295.1000,-2.90582E+006,333.429
295.0000,-3.17974E+006,333.397
294.9000,-3.43182E+006,333.352
294.8000,-3.5268E+006,333.298
294.7000,-3.52075E+006,333.27
294.6000,-3.5508E+006,333.245
294.5000,-3.71408E+006,333.204
294.4000,-3.88656E+006,333.173
294.3000,-4.13408E+006,333.146
294.2000,-4.17273E+006,333.105
294.1000,-4.11162E+006,333.078
294.0000,-3.97069E+006,333.058
293.9000,-4.02378E+006,333.017
293.8000,-4.16417E+006,332.992
293.7000,-4.19733E+006,332.97
293.6000,-4.25237E+006,332.926
293.5000,-4.36995E+006,332.874
293.4000,-4.40898E+006,332.852
293.3000,-4.38571E+006,332.813
293.2000,-4.56057E+006,332.759
293.1000,-4.47078E+006,332.733
293.0000,-4.32073E+006,332.692
292.9000,-4.12199E+006,332.647
292.8000,-3.91235E+006,332.629
292.7000,-3.74873E+006,332.61
292.6000,-3.64409E+006,332.576
292.5000,-3.46063E+006,332.53
292.4000,-3.16973E+006,332.51
292.3000,-3.22341E+006,332.473
292.2000,-3.43679E+006,332.43
292.1000,-3.39562E+006,332.412
292.0000,-3.49678E+006,332.373
291.9000,-3.43534E+006,332.325
291.8000,-3.28327E+006,332.281
291.7000,-3.30992E+006,332.261
291.6000,-3.46681E+006,332.221
291.5000,-3.41597E+006,332.177
291.4000,-3.1418E+006,332.155
291.3000,-3.22952E+006,332.106
291.2000,-3.25086E+006,332.045
291.1000,-3.24533E+006,331.983
291.0000,-3.33751E+006,331.94
290.9000,-3.40563E+006,331.874
290.8000,-3.39071E+006,331.792
290.7000,-3.46585E+006,331.704
290.6000,-3.59214E+006,331.608
290.5000,-3.7824E+006,331.49
290.4000,-3.73593E+006,331.37
290.3000,-3.57045E+006,331.267
290.2000,-3.63828E+006,331.137
290.1000,-3.74353E+006,330.994
290.0000,-3.98454E+006,330.86
289.9000,-4.19727E+006,330.763
289.8000,-4.28149E+006,330.672
289.7000,-4.26326E+006,330.606
289.6000,-4.18153E+006,330.577
289.5000,-4.46939E+006,330.581
289.4000,-4.7225E+006,330.61
289.3000,-4.7951E+006,330.673
289.2000,-4.99594E+006,330.759
289.1000,-4.96615E+006,330.871
289.0000,-4.88823E+006,330.979
288.9000,-4.78133E+006,331.089
288.8000,-4.99382E+006,331.187
288.7000,-5.15697E+006,331.276
288.6000,-5.01458E+006,331.347
288.5000,-4.71273E+006,331.402
288.4000,-4.31496E+006,331.445
288.3000,-4.06253E+006,331.472
288.2000,-4.28002E+006,331.476
288.1000,-4.2696E+006,331.469
288.0000,-4.15702E+006,331.453
287.9000,-4.07067E+006,331.424
287.8000,-3.95317E+006,331.407
287.7000,-4.01827E+006,331.388
287.6000,-4.17002E+006,331.371
287.5000,-4.2769E+006,331.342
287.4000,-4.11693E+006,331.332
287.3000,-3.91186E+006,331.325
287.2000,-3.85455E+006,331.317
287.1000,-3.81133E+006,331.308
287.0000,-3.88321E+006,331.276
286.9000,-4.07294E+006,331.256
286.8000,-3.91242E+006,331.246
286.7000,-3.77575E+006,331.235
286.6000,-3.82148E+006,331.207
286.5000,-3.83189E+006,331.199
286.4000,-3.94901E+006,331.196
286.3000,-3.79066E+006,331.198
286.2000,-3.93398E+006,331.199
286.1000,-3.84758E+006,331.194
286.0000,-3.84022E+006,331.199
285.9000,-4.0834E+006,331.195
285.8000,-4.20447E+006,331.196
285.7000,-4.26282E+006,331.177
285.6000,-4.39977E+006,331.157
285.5000,-4.26116E+006,331.161
285.4000,-4.16732E+006,331.168
285.3000,-4.17699E+006,331.179
285.2000,-4.35319E+006,331.159
285.1000,-4.36089E+006,331.15
285.0000,-4.22649E+006,331.166
284.9000,-4.29036E+006,331.17
284.8000,-4.16151E+006,331.182
284.7000,-4.41103E+006,331.163
284.6000,-4.80975E+006,331.147
284.5000,-4.75396E+006,331.156
284.4000,-4.65363E+006,331.167
284.3000,-4.70322E+006,331.185
284.2000,-4.70978E+006,331.173
284.1000,-4.84632E+006,331.172
284.0000,-4.8088E+006,331.16
283.9000,-4.57488E+006,331.174
283.8000,-4.04614E+006,331.197
283.7000,-3.81337E+006,331.196
283.6000,-3.77092E+006,331.196
283.5000,-3.58248E+006,331.196
283.4000,-3.44546E+006,331.202
283.3000,-3.11851E+006,331.225
283.2000,-2.97568E+006,331.248
283.1000,-3.00668E+006,331.26
283.0000,-3.06068E+006,331.255
282.9000,-2.98214E+006,331.253
282.8000,-2.69748E+006,331.252
282.7000,-2.51032E+006,331.268
282.6000,-2.35162E+006,331.288
282.5000,-2.18061E+006,331.293
282.4000,-1.94798E+006,331.292
282.3000,-1.92922E+006,331.289
282.2000,-1.90219E+006,331.291
282.1000,-2.05163E+006,331.315
282.0000,-2.0084E+006,331.34
281.9000,-2.14935E+006,331.35
281.8000,-2.26091E+006,331.353
281.7000,-2.66897E+006,331.352
281.6000,-3.04019E+006,331.356
281.5000,-3.37992E+006,331.36
281.4000,-3.69278E+006,331.38
281.3000,-3.84833E+006,331.387
281.2000,-4.05874E+006,331.387
281.1000,-4.06286E+006,331.388
281.0000,-4.08787E+006,331.388
280.9000,-3.99971E+006,331.389
280.8000,-3.89994E+006,331.392
280.7000,-3.94238E+006,331.394
280.6000,-3.76988E+006,331.407
280.5000,-3.68116E+006,331.412
280.4000,-3.89023E+006,331.411
280.3000,-4.11497E+006,331.408
280.2000,-4.13516E+006,331.405
280.1000,-4.00799E+006,331.403
280.0000,-4.08959E+006,331.399
279.9000,-4.06031E+006,331.398
279.8000,-3.97229E+006,331.383
279.7000,-3.89754E+006,331.38
279.6000,-3.54641E+006,331.38
279.5000,-3.42055E+006,331.382
279.4000,-3.42135E+006,331.384
279.3000,-3.48993E+006,331.385
279.2000,-3.48139E+006,331.39
279.1000,-3.32851E+006,331.396
279.0000,-3.34783E+006,331.402
278.9000,-3.26204E+006,331.399
278.8000,-3.54565E+006,331.407
278.7000,-3.66621E+006,331.421
278.6000,-3.72909E+006,331.435
278.5000,-4.003E+006,331.45
278.4000,-4.03993E+006,331.466
278.3000,-4.19508E+006,331.48
278.2000,-4.28077E+006,331.493
278.1000,-4.33508E+006,331.51
278.0000,-4.18254E+006,331.515
277.9000,-4.04263E+006,331.511
277.8000,-4.12389E+006,331.509
277.7000,-4.02961E+006,331.507
277.6000,-4.11004E+006,331.521
