TITLE,ACE2
DATA TYPE,
ORIGIN,JASCO
OWNER,
DATE,24/04/08
TIME,16:31:20
SPECTROMETER/DATA SYSTEM,
LOCALE,1033
RESOLUTION,
DELTAX,-0.1
XUNITS,NANOMETERS
YUNITS,CD [mdeg]
Y2UNITS,HT [V]
FIRSTX,  350.0000
LASTX,  190.0000
NPOINTS,    1601
FIRSTY,    -1.32534
MAXY,     5.85765
MINY,    -2.99210
XYDATA
276.2000,-0.836508,345.975
276.1000,-0.779313,345.991
276.0000,-0.775784,346.022
275.9000,-0.772687,346.055
275.8000,-0.691397,346.09
275.7000,-0.652102,346.125
275.6000,-0.650785,346.158
275.5000,-0.622638,346.186
275.4000,-0.626928,346.211
275.3000,-0.759409,346.23
275.2000,-0.827231,346.243
275.1000,-0.774329,346.253
275.0000,-0.784924,346.253
274.9000,-0.824642,346.25
274.8000,-0.887245,346.246
274.7000,-0.985795,346.245
274.6000,-1.04163,346.249
274.5000,-0.945299,346.26
274.4000,-0.81469,346.268
274.3000,-0.80995,346.275
274.2000,-0.794391,346.285
274.1000,-0.814268,346.302
274.0000,-0.794724,346.316
273.9000,-0.730836,346.334
273.8000,-0.68088,346.354
273.7000,-0.703168,346.374
273.6000,-0.789194,346.388
273.5000,-0.772394,346.406
273.4000,-0.839167,346.417
273.3000,-0.902731,346.431
273.2000,-0.888017,346.449
273.1000,-0.898583,346.47
273.0000,-0.939478,346.485
272.9000,-0.927484,346.5
272.8000,-0.885601,346.514
272.7000,-0.903717,346.531
272.6000,-0.946963,346.549
272.5000,-0.990944,346.567
272.4000,-1.04053,346.584
272.3000,-1.15652,346.598
272.2000,-1.13356,346.62
272.1000,-1.21663,346.64
272.0000,-1.27651,346.665
271.9000,-1.27989,346.688
271.8000,-1.25593,346.706
271.7000,-1.2085,346.727
271.6000,-1.16202,346.743
271.5000,-1.07837,346.757
271.4000,-1.05221,346.765
271.3000,-1.01631,346.771
271.2000,-0.970984,346.772
271.1000,-0.982992,346.775
271.0000,-0.954856,346.78
270.9000,-0.861324,346.773
270.8000,-0.774987,346.768
270.7000,-0.7173,346.764
270.6000,-0.636437,346.763
270.5000,-0.637648,346.763
270.4000,-0.617483,346.767
270.3000,-0.512057,346.769
270.2000,-0.504553,346.768
270.1000,-0.565495,346.771
270.0000,-0.636111,346.775
269.9000,-0.642969,346.785
269.8000,-0.655158,346.798
269.7000,-0.667066,346.808
269.6000,-0.618114,346.828
269.5000,-0.637961,346.85
269.4000,-0.671192,346.862
269.3000,-0.681371,346.882
269.2000,-0.635336,346.911
269.1000,-0.61951,346.944
269.0000,-0.643041,346.972
268.9000,-0.584962,347.012
268.8000,-0.550474,347.043
268.7000,-0.596835,347.075
268.6000,-0.637505,347.117
268.5000,-0.673209,347.176
268.4000,-0.667876,347.242
268.3000,-0.648641,347.299
268.2000,-0.628322,347.36
268.1000,-0.691331,347.401
268.0000,-0.737851,347.447
267.9000,-0.738591,347.488
267.8000,-0.702781,347.544
267.7000,-0.656893,347.595
267.6000,-0.6325,347.651
267.5000,-0.669924,347.705
267.4000,-0.741837,347.74
267.3000,-0.796597,347.783
267.2000,-0.822921,347.824
267.1000,-0.806753,347.879
267.0000,-0.792632,347.928
266.9000,-0.789136,347.979
266.8000,-0.712628,348.017
266.7000,-0.634902,348.037
266.6000,-0.561592,348.077
266.5000,-0.524175,348.129
266.4000,-0.511211,348.199
266.3000,-0.50541,348.262
266.2000,-0.541215,348.323
266.1000,-0.491759,348.379
266.0000,-0.526215,348.418
265.9000,-0.558872,348.477
265.8000,-0.622494,348.538
